/54321/1/attrs,lat,65.0583648,lon,25.4541736,ele,50.004,h,359.39,v,1653635914.546011
/54321/2/attrs,lat,65.056369,lon,25.454412,ele,50.005,h,354.58,v,1653635914.8243723
/54321/2/attrs,lat,65.0563909,lon,25.4544151,ele,50.008,h,359.18,v,1653635915.463218
/54321/1/attrs,lat,65.058365,lon,25.4541734,ele,49.997,h,359.37,v,1653635915.786967
/54321/2/attrs,lat,65.0564126,lon,25.4544167,ele,50.011,h,493.02,v,1653635916.0830083
/54321/2/attrs,lat,65.0564338,lon,25.4544169,ele,50.012,h,103.17,v,1653635916.701734
/54321/1/attrs,lat,65.0583652,lon,25.4541734,ele,49.994,h,359.36,v,1653635917.1611354
/54321/2/attrs,lat,65.0564557,lon,25.4544164,ele,50.012,h,146.08,v,1653635917.3280642
/54321/2/attrs,lat,65.0564774,lon,25.4544156,ele,50.012,h,404.67,v,1653635917.9596462
/54321/1/attrs,lat,65.0583652,lon,25.4541736,ele,49.993,h,359.37,v,1653635918.393704
/54321/2/attrs,lat,65.0564998,lon,25.4544148,ele,50.012,h,647.93,v,1653635918.5962803
/54321/2/attrs,lat,65.0565218,lon,25.4544143,ele,50.011,h,596.65,v,1653635919.206391
/54321/1/attrs,lat,65.0583651,lon,25.4541743,ele,49.994,h,359.36,v,1653635919.6737137
/54321/2/attrs,lat,65.0565444,lon,25.4544143,ele,50.011,h,291.97,v,1653635919.8638773
/54321/2/attrs,lat,65.0565666,lon,25.4544146,ele,50.011,h,59.0,v,1653635920.4834
/54321/1/attrs,lat,65.0583648,lon,25.454175,ele,50.004,h,359.38,v,1653635920.9968433
/54321/2/attrs,lat,65.0565893,lon,25.454415,ele,50.011,h,476.28,v,1653635921.0971496
/54321/2/attrs,lat,65.0566117,lon,25.4544153,ele,50.009,h,645.2,v,1653635921.7073603
/54321/1/attrs,lat,65.0583648,lon,25.454175,ele,50.011,h,359.42,v,1653635922.2907484
/54321/2/attrs,lat,65.0566346,lon,25.4544156,ele,50.004,h,450.62,v,1653635922.3492987
/54321/2/attrs,lat,65.0566571,lon,25.4544159,ele,49.999,h,181.8,v,1653635922.963301
/54321/2/attrs,lat,65.05668,lon,25.454416,ele,49.994,h,359.99,v,1653635923.5963612
/54321/1/attrs,lat,65.0583648,lon,25.4541745,ele,50.011,h,359.37,v,1653635923.6255205
/54321/2/attrs,lat,65.0567024,lon,25.454416,ele,49.994,h,494.12,v,1653635924.2127042
/54321/2/attrs,lat,65.0567251,lon,25.4544157,ele,49.993,h,92.22,v,1653635924.8052177
/54321/1/attrs,lat,65.058365,lon,25.4541739,ele,50.011,h,359.37,v,1653635924.8853476
/54321/2/attrs,lat,65.0567473,lon,25.4544153,ele,49.992,h,43.58,v,1653635925.436752
/54321/2/attrs,lat,65.0567699,lon,25.4544148,ele,49.991,h,432.69,v,1653635926.0557983
/54321/1/attrs,lat,65.058365,lon,25.4541738,ele,50.003,h,359.37,v,1653635926.2131286
/54321/2/attrs,lat,65.0567921,lon,25.4544144,ele,49.989,h,458.25,v,1653635926.695217
/54321/2/attrs,lat,65.0568148,lon,25.4544142,ele,49.989,h,99.87,v,1653635927.3293216
/54321/1/attrs,lat,65.0583648,lon,25.4541741,ele,49.998,h,359.36,v,1653635927.5206718
/54321/2/attrs,lat,65.056837,lon,25.4544142,ele,49.988,h,199.77,v,1653635927.9763162
/54321/2/attrs,lat,65.0568596,lon,25.4544142,ele,49.99,h,194.62,v,1653635928.5696516
/54321/1/attrs,lat,65.0583645,lon,25.4541742,ele,49.998,h,359.36,v,1653635928.7930381
/54321/2/attrs,lat,65.0568819,lon,25.4544142,ele,49.993,h,471.09,v,1653635929.216056
/54321/2/attrs,lat,65.0569045,lon,25.4544142,ele,49.994,h,588.82,v,1653635929.8279536
/54321/1/attrs,lat,65.0583644,lon,25.454174,ele,49.998,h,359.41,v,1653635930.1754045
/54321/2/attrs,lat,65.0569268,lon,25.4544142,ele,49.995,h,171.55,v,1653635930.4516954
/54321/2/attrs,lat,65.0569493,lon,25.4544142,ele,49.995,h,632.35,v,1653635931.0730646
/54321/1/attrs,lat,65.0583644,lon,25.4541734,ele,50.0,h,359.37,v,1653635931.285096
/54321/2/attrs,lat,65.0569715,lon,25.4544144,ele,49.996,h,358.41,v,1653635931.687814
/54321/2/attrs,lat,65.0569943,lon,25.4544148,ele,49.997,h,427.56,v,1653635932.3053336
/54321/1/attrs,lat,65.0583645,lon,25.4541732,ele,50.002,h,359.39,v,1653635932.6369789
/54321/2/attrs,lat,65.0570167,lon,25.4544152,ele,50.001,h,366.11,v,1653635932.9518404
/54321/2/attrs,lat,65.0570396,lon,25.4544156,ele,50.003,h,599.05,v,1653635933.525945
/54321/1/attrs,lat,65.0583646,lon,25.4541732,ele,50.003,h,359.41,v,1653635934.0018725
/54321/2/attrs,lat,65.057062,lon,25.4544159,ele,50.005,h,359.98,v,1653635934.1316135
/54321/2/attrs,lat,65.0570847,lon,25.454416,ele,50.005,h,189.49,v,1653635934.7778296
/54321/1/attrs,lat,65.0583646,lon,25.4541734,ele,50.003,h,359.38,v,1653635935.1715257
/54321/2/attrs,lat,65.0571074,lon,25.454416,ele,50.004,h,194.59,v,1653635935.3918853
/54321/2/attrs,lat,65.0571297,lon,25.4544158,ele,50.005,h,583.71,v,1653635936.0247483
/54321/1/attrs,lat,65.0583636,lon,25.4541749,ele,50.007,h,26.46,v,1653635936.5295653
/54321/2/attrs,lat,65.0571519,lon,25.4544155,ele,50.006,h,66.57,v,1653635936.6531355
/54321/2/attrs,lat,65.0571746,lon,25.4544151,ele,50.006,h,506.91,v,1653635937.2769148
/54321/1/attrs,lat,65.0583463,lon,25.4541791,ele,50.009,h,77.19,v,1653635937.7251413
/54321/2/attrs,lat,65.0571969,lon,25.4544147,ele,50.003,h,145.94,v,1653635937.891853
/54321/2/attrs,lat,65.0572196,lon,25.4544144,ele,50.0,h,614.45,v,1653635938.5294836
/54321/2/attrs,lat,65.0572418,lon,25.454414,ele,50.0,h,304.71,v,1653635939.1433918
/54321/1/attrs,lat,65.0583052,lon,25.4541885,ele,49.976,h,121.83,v,1653635939.1680758
/54321/2/attrs,lat,65.0572643,lon,25.4544138,ele,50.0,h,327.75,v,1653635939.7772803
/54321/2/attrs,lat,65.0572865,lon,25.4544137,ele,49.996,h,61.47,v,1653635940.4075108
/54321/1/attrs,lat,65.058257,lon,25.4542038,ele,49.977,h,166.52,v,1653635940.449253
/54321/2/attrs,lat,65.057309,lon,25.4544137,ele,49.994,h,122.94,v,1653635941.0079978
/54321/2/attrs,lat,65.0573314,lon,25.4544138,ele,49.995,h,435.26,v,1653635941.619987
/54321/1/attrs,lat,65.0582134,lon,25.4542199,ele,49.997,h,176.83,v,1653635941.7940788
/54321/2/attrs,lat,65.0573541,lon,25.4544139,ele,49.996,h,84.52,v,1653635942.2328925
/54321/2/attrs,lat,65.0573765,lon,25.454414,ele,49.995,h,506.94,v,1653635942.8548474
/54321/1/attrs,lat,65.0581728,lon,25.4542334,ele,50.01,h,171.16,v,1653635943.1421227
/54321/2/attrs,lat,65.0573993,lon,25.4544142,ele,49.996,h,128.05,v,1653635943.4736972
/54321/2/attrs,lat,65.0574216,lon,25.4544143,ele,49.996,h,0.0,v,1653635944.0888402
/54321/1/attrs,lat,65.0581306,lon,25.4542458,ele,50.013,h,172.6,v,1653635944.3590062
/54321/2/attrs,lat,65.0574443,lon,25.4544144,ele,49.997,h,161.33,v,1653635944.710325
/54321/2/attrs,lat,65.0574665,lon,25.4544145,ele,49.997,h,417.34,v,1653635945.3110628
/54321/1/attrs,lat,65.0580867,lon,25.4542582,ele,50.016,h,172.47,v,1653635945.6691785
/54321/2/attrs,lat,65.0574892,lon,25.4544145,ele,49.998,h,314.94,v,1653635945.940454
/54321/2/attrs,lat,65.0575115,lon,25.4544145,ele,49.999,h,550.42,v,1653635946.55129
/54321/1/attrs,lat,65.0580422,lon,25.4542712,ele,50.014,h,172.66,v,1653635946.979612
/54321/2/attrs,lat,65.0575341,lon,25.4544145,ele,50.0,h,176.68,v,1653635947.1872811
/54321/2/attrs,lat,65.0575564,lon,25.4544145,ele,50.001,h,617.0,v,1653635947.7951572
/54321/1/attrs,lat,65.0579976,lon,25.4542849,ele,50.008,h,172.72,v,1653635948.2822037
/54321/2/attrs,lat,65.0575791,lon,25.4544145,ele,50.003,h,359.99,v,1653635948.4208248
/54321/2/attrs,lat,65.0576015,lon,25.4544147,ele,50.005,h,0.0,v,1653635949.0358956
/54321/1/attrs,lat,65.0579524,lon,25.4542985,ele,50.005,h,172.75,v,1653635949.541979
/54321/2/attrs,lat,65.0576243,lon,25.4544149,ele,50.007,h,156.19,v,1653635949.672875
/54321/2/attrs,lat,65.0576466,lon,25.4544152,ele,50.008,h,371.22,v,1653635950.2877867
/54321/1/attrs,lat,65.0579078,lon,25.4543117,ele,50.003,h,172.81,v,1653635950.8133922
/54321/2/attrs,lat,65.0576693,lon,25.4544155,ele,50.009,h,79.38,v,1653635950.9049697
/54321/2/attrs,lat,65.0576916,lon,25.4544157,ele,50.009,h,350.74,v,1653635951.534701
/54321/2/attrs,lat,65.0577141,lon,25.4544159,ele,50.009,h,171.56,v,1653635952.163954
/54321/1/attrs,lat,65.0578633,lon,25.4543251,ele,50.001,h,172.82,v,1653635952.153378
/54321/2/attrs,lat,65.0577363,lon,25.454416,ele,50.005,h,359.99,v,1653635952.8222764
/54321/2/attrs,lat,65.0577589,lon,25.4544159,ele,50.001,h,359.98,v,1653635953.388235
/54321/1/attrs,lat,65.0578187,lon,25.4543384,ele,50.001,h,172.83,v,1653635953.4287245
/54321/2/attrs,lat,65.0577815,lon,25.4544158,ele,49.999,h,359.99,v,1653635953.9918242
/54321/2/attrs,lat,65.0578038,lon,25.4544156,ele,50.0,h,376.33,v,1653635954.637252
/54321/1/attrs,lat,65.0577741,lon,25.4543517,ele,50.002,h,172.84,v,1653635954.690867
/54321/2/attrs,lat,65.057826,lon,25.4544156,ele,50.0,h,209.93,v,1653635955.2791998
/54321/2/attrs,lat,65.0578486,lon,25.4544156,ele,50.001,h,359.97,v,1653635955.9114397
/54321/1/attrs,lat,65.0577295,lon,25.4543653,ele,50.002,h,172.9,v,1653635955.893681
/54321/2/attrs,lat,65.0578709,lon,25.4544156,ele,50.002,h,524.84,v,1653635956.5153756
/54321/2/attrs,lat,65.0578936,lon,25.4544156,ele,50.003,h,0.0,v,1653635957.1430333
/54321/1/attrs,lat,65.0576849,lon,25.4543787,ele,50.003,h,173.02,v,1653635957.2613294
/54321/2/attrs,lat,65.057916,lon,25.4544154,ele,50.003,h,289.29,v,1653635957.7483513
/54321/2/attrs,lat,65.0579386,lon,25.4544151,ele,50.004,h,76.81,v,1653635958.375698
/54321/1/attrs,lat,65.0576479,lon,25.4543894,ele,50.007,h,172.98,v,1653635958.593253
/54321/2/attrs,lat,65.0579612,lon,25.4544148,ele,50.002,h,79.38,v,1653635958.9846377
/54321/2/attrs,lat,65.0579835,lon,25.4544146,ele,50.002,h,430.13,v,1653635959.5913012
/54321/1/attrs,lat,65.0576255,lon,25.4543954,ele,50.005,h,172.41,v,1653635959.8856595
/54321/2/attrs,lat,65.0580059,lon,25.4544144,ele,50.001,h,396.87,v,1653635960.2116404
/54321/2/attrs,lat,65.0580286,lon,25.4544142,ele,50.0,h,166.46,v,1653635960.834961
/54321/1/attrs,lat,65.0576152,lon,25.4543982,ele,50.0,h,171.61,v,1653635961.2211807
/54321/2/attrs,lat,65.058051,lon,25.4544142,ele,50.0,h,478.81,v,1653635961.4441416
/54321/2/attrs,lat,65.0580737,lon,25.4544143,ele,49.997,h,294.44,v,1653635962.0638433
/54321/1/attrs,lat,65.0576109,lon,25.4544001,ele,50.0,h,171.94,v,1653635962.4935422
/54321/2/attrs,lat,65.0580961,lon,25.4544143,ele,49.993,h,642.59,v,1653635962.695087
/54321/2/attrs,lat,65.0581189,lon,25.4544143,ele,49.992,h,186.93,v,1653635963.318502
/54321/1/attrs,lat,65.0576076,lon,25.4544019,ele,49.999,h,171.89,v,1653635963.8255002
/54321/2/attrs,lat,65.0581412,lon,25.4544143,ele,49.991,h,432.69,v,1653635963.931437
/54321/2/attrs,lat,65.0581637,lon,25.4544143,ele,49.991,h,519.72,v,1653635964.56293
/54321/1/attrs,lat,65.0576046,lon,25.4544031,ele,49.997,h,171.93,v,1653635965.137196
/54321/2/attrs,lat,65.0581859,lon,25.4544143,ele,49.995,h,337.97,v,1653635965.2046475
/54321/2/attrs,lat,65.0582084,lon,25.4544141,ele,49.995,h,499.26,v,1653635965.8955128
/54321/1/attrs,lat,65.0576024,lon,25.4544034,ele,49.998,h,171.92,v,1653635966.421472
/54321/2/attrs,lat,65.0582307,lon,25.4544141,ele,49.994,h,555.57,v,1653635966.537523
/54321/2/attrs,lat,65.0582534,lon,25.454414,ele,49.996,h,169.02,v,1653635967.1631112
/54321/2/attrs,lat,65.0582757,lon,25.454414,ele,49.995,h,558.17,v,1653635967.8072681
/54321/1/attrs,lat,65.0576016,lon,25.4544032,ele,49.998,h,169.89,v,1653635967.7553816
/54321/2/attrs,lat,65.0582985,lon,25.4544142,ele,49.997,h,291.85,v,1653635968.4190443
/54321/2/attrs,lat,65.0583209,lon,25.4544144,ele,49.997,h,153.63,v,1653635969.0469258
/54321/1/attrs,lat,65.0575932,lon,25.4543843,ele,50.007,h,127.6,v,1653635969.1136837
/54321/2/attrs,lat,65.0583435,lon,25.4544146,ele,49.997,h,504.35,v,1653635969.6790082
/54321/2/attrs,lat,65.0583657,lon,25.4544149,ele,49.998,h,0.0,v,1653635970.3156202
/54321/1/attrs,lat,65.0575634,lon,25.4543204,ele,49.969,h,81.81,v,1653635970.4177475
/54321/2/attrs,lat,65.0583883,lon,25.454415,ele,50.0,h,359.98,v,1653635970.9357347
/54321/2/attrs,lat,65.0584106,lon,25.4544152,ele,50.004,h,171.54,v,1653635971.5682232
/54321/1/attrs,lat,65.0575311,lon,25.4542511,ele,49.979,h,42.17,v,1653635971.9431243
/54321/2/attrs,lat,65.0584332,lon,25.4544154,ele,50.005,h,0.0,v,1653635972.1851106
/54321/2/attrs,lat,65.0584555,lon,25.4544154,ele,50.004,h,427.55,v,1653635972.760272
/54321/2/attrs,lat,65.0584781,lon,25.4544152,ele,50.005,h,322.59,v,1653635973.3887568
/54321/1/attrs,lat,65.057513,lon,25.454213,ele,49.991,h,43.2,v,1653635973.3453095
/54321/2/attrs,lat,65.0585003,lon,25.454415,ele,50.006,h,97.29,v,1653635973.979323
/54321/2/attrs,lat,65.058523,lon,25.4544149,ele,50.006,h,0.0,v,1653635974.6004763
/54321/1/attrs,lat,65.057507,lon,25.454198,ele,49.987,h,42.78,v,1653635974.583946
/54321/2/attrs,lat,65.0585453,lon,25.4544148,ele,50.006,h,394.27,v,1653635975.223018
/54321/2/attrs,lat,65.0585681,lon,25.4544148,ele,50.004,h,0.0,v,1653635975.8554347
/54321/1/attrs,lat,65.0575053,lon,25.4541739,ele,49.984,h,43.33,v,1653635975.8616507
/54321/2/attrs,lat,65.0585905,lon,25.4544148,ele,50.001,h,0.0,v,1653635976.507061
/54321/2/attrs,lat,65.0586134,lon,25.4544148,ele,50.001,h,591.37,v,1653635977.1231656
/54321/1/attrs,lat,65.0575073,lon,25.4541459,ele,49.993,h,43.95,v,1653635977.2028036
/54321/2/attrs,lat,65.0586358,lon,25.4544149,ele,49.999,h,0.0,v,1653635977.7359245
/54321/2/attrs,lat,65.0586586,lon,25.454415,ele,49.998,h,359.99,v,1653635978.3684173
/54321/1/attrs,lat,65.0575135,lon,25.4541254,ele,49.994,h,44.89,v,1653635978.5579884
/54321/2/attrs,lat,65.0586809,lon,25.4544149,ele,49.998,h,340.51,v,1653635979.001126
/54321/2/attrs,lat,65.0587035,lon,25.4544149,ele,49.997,h,0.0,v,1653635979.7120564
/54321/1/attrs,lat,65.0575219,lon,25.4541108,ele,49.994,h,45.81,v,1653635979.9663775
/54321/2/attrs,lat,65.0587257,lon,25.4544149,ele,49.996,h,535.06,v,1653635980.3113763
/54321/2/attrs,lat,65.0587483,lon,25.4544149,ele,49.996,h,332.81,v,1653635980.9275875
/54321/1/attrs,lat,65.0575296,lon,25.4540965,ele,49.996,h,46.75,v,1653635981.3418891
/54321/2/attrs,lat,65.0587705,lon,25.454415,ele,49.995,h,0.0,v,1653635981.5478673
/54321/2/attrs,lat,65.0587932,lon,25.4544151,ele,49.995,h,359.99,v,1653635982.2001035
/54321/1/attrs,lat,65.0575359,lon,25.4540804,ele,49.997,h,47.6,v,1653635982.6101253
/54321/2/attrs,lat,65.0588155,lon,25.4544153,ele,49.994,h,359.96,v,1653635982.8072248
/54321/2/attrs,lat,65.0588383,lon,25.4544154,ele,49.994,h,359.89,v,1653635983.4069827
/54321/1/attrs,lat,65.0575419,lon,25.4540641,ele,49.997,h,48.5,v,1653635983.8850262
/54321/2/attrs,lat,65.0588606,lon,25.4544153,ele,49.998,h,359.84,v,1653635984.0231144
/54321/2/attrs,lat,65.0588827,lon,25.4544151,ele,50.004,h,359.9,v,1653635984.6565564
/54321/1/attrs,lat,65.0575483,lon,25.4540495,ele,49.998,h,49.33,v,1653635985.170658
/54321/2/attrs,lat,65.0589029,lon,25.4544148,ele,50.004,h,568.41,v,1653635985.2750983
/54321/2/attrs,lat,65.0589229,lon,25.4544145,ele,50.004,h,586.57,v,1653635985.8791447
/54321/2/attrs,lat,65.0589433,lon,25.4544144,ele,50.003,h,340.7,v,1653635986.4611144
/54321/1/attrs,lat,65.0575554,lon,25.4540365,ele,50.0,h,50.2,v,1653635986.5585723
/54321/2/attrs,lat,65.0589639,lon,25.4544145,ele,50.002,h,189.6,v,1653635987.055083
/54321/2/attrs,lat,65.0589813,lon,25.4544147,ele,50.0,h,478.91,v,1653635987.6754043
/54321/1/attrs,lat,65.0575629,lon,25.4540236,ele,50.004,h,51.08,v,1653635987.8774226
/54321/2/attrs,lat,65.0589947,lon,25.454415,ele,49.997,h,133.15,v,1653635988.2996044
/54321/2/attrs,lat,65.0590036,lon,25.4544151,ele,49.993,h,489.21,v,1653635988.939327
/54321/1/attrs,lat,65.0575703,lon,25.45401,ele,50.006,h,51.96,v,1653635989.1508007
/54321/2/attrs,lat,65.0590092,lon,25.4544168,ele,49.993,h,21.49,v,1653635989.5748546
/54321/2/attrs,lat,65.0590114,lon,25.4544263,ele,49.992,h,52.64,v,1653635990.1962802
/54321/1/attrs,lat,65.0575777,lon,25.453996,ele,50.009,h,52.87,v,1653635990.4571295
/54321/2/attrs,lat,65.0590111,lon,25.4544446,ele,49.987,h,75.81,v,1653635990.8233125
/54321/2/attrs,lat,65.0590111,lon,25.4544697,ele,49.983,h,84.99,v,1653635991.4450283
/54321/1/attrs,lat,65.0575852,lon,25.4539821,ele,50.01,h,53.79,v,1653635991.8135827
/54321/2/attrs,lat,65.0590123,lon,25.4544939,ele,49.985,h,68.27,v,1653635992.0635262
/54321/2/attrs,lat,65.059013,lon,25.4545104,ele,49.992,h,87.65,v,1653635992.6528058
/54321/1/attrs,lat,65.057593,lon,25.4539689,ele,50.006,h,54.7,v,1653635993.0773702
/54321/2/attrs,lat,65.0590108,lon,25.4545167,ele,49.994,h,120.32,v,1653635993.2641838
/54321/2/attrs,lat,65.059004,lon,25.4545154,ele,49.998,h,144.72,v,1653635993.8841827
/54321/1/attrs,lat,65.0576009,lon,25.4539557,ele,49.999,h,55.62,v,1653635994.3725426
/54321/2/attrs,lat,65.0589909,lon,25.4545113,ele,49.994,h,166.93,v,1653635994.4959095
/54321/2/attrs,lat,65.058972,lon,25.4545083,ele,49.991,h,184.02,v,1653635995.1114037
/54321/2/attrs,lat,65.058949,lon,25.4545093,ele,49.988,h,173.64,v,1653635995.7111638
/54321/1/attrs,lat,65.0576087,lon,25.4539434,ele,50.001,h,56.52,v,1653635995.6744869
/54321/2/attrs,lat,65.0589257,lon,25.4545135,ele,49.992,h,165.3,v,1653635996.324207
/54321/1/attrs,lat,65.0576166,lon,25.4539312,ele,50.0,h,57.42,v,1653635996.8264394
/54321/2/attrs,lat,65.0589023,lon,25.4545166,ele,49.996,h,183.78,v,1653635996.9194896
/54321/2/attrs,lat,65.0588801,lon,25.4545196,ele,50.0,h,183.32,v,1653635997.5244746
/54321/2/attrs,lat,65.0588582,lon,25.4545213,ele,50.005,h,178.87,v,1653635998.1285067
/54321/1/attrs,lat,65.0576245,lon,25.4539194,ele,49.998,h,58.34,v,1653635998.1465461
/54321/2/attrs,lat,65.058837,lon,25.4545217,ele,50.008,h,178.76,v,1653635998.7433853
/54321/2/attrs,lat,65.0588154,lon,25.4545216,ele,50.013,h,179.61,v,1653635999.3795865
/54321/1/attrs,lat,65.0576323,lon,25.4539082,ele,49.997,h,59.2,v,1653635999.3694863
/54321/2/attrs,lat,65.0587938,lon,25.4545213,ele,50.013,h,179.83,v,1653635999.975242
/54321/2/attrs,lat,65.0587716,lon,25.4545212,ele,50.013,h,179.77,v,1653636000.5999565
/54321/1/attrs,lat,65.0576401,lon,25.4538972,ele,49.998,h,60.09,v,1653636000.7587097
/54321/2/attrs,lat,65.0587495,lon,25.4545212,ele,50.014,h,179.78,v,1653636001.2201345
/54321/2/attrs,lat,65.0587268,lon,25.4545213,ele,50.014,h,179.83,v,1653636001.8110821
/54321/1/attrs,lat,65.0576479,lon,25.4538866,ele,49.998,h,60.95,v,1653636002.062142
/54321/2/attrs,lat,65.0587045,lon,25.4545215,ele,50.01,h,179.88,v,1653636002.4162278
/54321/2/attrs,lat,65.0586817,lon,25.4545216,ele,50.005,h,179.9,v,1653636003.0311615
/54321/1/attrs,lat,65.0576558,lon,25.4538765,ele,49.999,h,61.84,v,1653636003.3854966
/54321/2/attrs,lat,65.0586593,lon,25.4545218,ele,50.005,h,179.9,v,1653636003.6471915
/54321/2/attrs,lat,65.0586366,lon,25.4545217,ele,50.005,h,179.95,v,1653636004.263354
/54321/1/attrs,lat,65.0576637,lon,25.4538665,ele,49.999,h,62.68,v,1653636004.66519
/54321/2/attrs,lat,65.0586142,lon,25.4545217,ele,50.005,h,179.94,v,1653636004.8630977
/54321/2/attrs,lat,65.0585916,lon,25.4545218,ele,50.004,h,179.91,v,1653636005.4872782
/54321/1/attrs,lat,65.0576716,lon,25.4538569,ele,50.001,h,63.52,v,1653636005.8466399
/54321/2/attrs,lat,65.0585693,lon,25.4545217,ele,50.004,h,179.95,v,1653636006.0912127
/54321/2/attrs,lat,65.0585466,lon,25.4545217,ele,49.999,h,179.97,v,1653636006.703972
/54321/1/attrs,lat,65.0576795,lon,25.4538477,ele,50.001,h,64.4,v,1653636007.1409874
/54321/2/attrs,lat,65.0585243,lon,25.4545215,ele,49.994,h,179.93,v,1653636007.307175
/54321/2/attrs,lat,65.0585015,lon,25.4545215,ele,49.992,h,179.95,v,1653636007.9433403
/54321/1/attrs,lat,65.0576875,lon,25.453839,ele,50.0,h,65.23,v,1653636008.4500766
/54321/2/attrs,lat,65.0584792,lon,25.4545215,ele,49.991,h,179.99,v,1653636008.5589857
/54321/2/attrs,lat,65.0584565,lon,25.4545215,ele,49.991,h,179.98,v,1653636009.199621
/54321/2/attrs,lat,65.0584341,lon,25.4545215,ele,49.991,h,180.0,v,1653636009.8150868
/54321/1/attrs,lat,65.0576956,lon,25.4538307,ele,49.999,h,66.05,v,1653636009.7930615
/54321/2/attrs,lat,65.0584113,lon,25.4545215,ele,49.99,h,179.96,v,1653636010.4351017
/54321/2/attrs,lat,65.058389,lon,25.4545215,ele,49.991,h,179.98,v,1653636011.0239398
/54321/1/attrs,lat,65.0577037,lon,25.4538225,ele,49.998,h,66.92,v,1653636011.056891
/54321/2/attrs,lat,65.0583663,lon,25.4545215,ele,49.995,h,179.99,v,1653636011.6364489
/54321/2/attrs,lat,65.0583441,lon,25.4545215,ele,49.998,h,179.92,v,1653636012.2524202
/54321/1/attrs,lat,65.0577119,lon,25.4538142,ele,49.997,h,67.76,v,1653636012.3133724
/54321/2/attrs,lat,65.0583215,lon,25.4545216,ele,50.002,h,179.99,v,1653636012.8835995
/54321/2/attrs,lat,65.0582988,lon,25.4545217,ele,50.005,h,179.99,v,1653636013.5036418
/54321/1/attrs,lat,65.0577201,lon,25.4538062,ele,49.994,h,68.61,v,1653636013.5932727
/54321/2/attrs,lat,65.0582764,lon,25.4545219,ele,50.006,h,180.0,v,1653636014.1378715
/54321/2/attrs,lat,65.0582541,lon,25.454522,ele,50.007,h,180.0,v,1653636014.746964
/54321/1/attrs,lat,65.0577283,lon,25.4537988,ele,49.992,h,69.46,v,1653636014.9263306
/54321/2/attrs,lat,65.0582314,lon,25.4545221,ele,50.008,h,179.95,v,1653636015.3269083
/54321/2/attrs,lat,65.0582092,lon,25.4545223,ele,50.009,h,179.97,v,1653636015.891391
/54321/1/attrs,lat,65.0577368,lon,25.4537917,ele,49.994,h,70.31,v,1653636016.2217064
/54321/2/attrs,lat,65.0581867,lon,25.4545224,ele,50.008,h,180.01,v,1653636016.4995527
/54321/2/attrs,lat,65.0581646,lon,25.4545225,ele,50.009,h,179.97,v,1653636017.0910451
/54321/1/attrs,lat,65.0577453,lon,25.4537849,ele,50.0,h,71.19,v,1653636017.5535986
/54321/2/attrs,lat,65.0581421,lon,25.4545226,ele,50.005,h,179.93,v,1653636017.6802657
